Generation,GibberishLevel
7,2.0616427386800447
7,2.027114195855398
7,2.28413303969083
7,2.198471880384854
7,2.3993106381251263
7,2.0440927046101267
7,2.531726086139679
7,1.5116954220063759
7,2.4716227019051895
7,2.3207173657183553
7,2.3707323749860127
7,2.362527574598789
7,2.1312744311491647
7,2.4542153460265945
7,2.3460096399421277
7,2.1883307755798906
7,2.5612320252086804
7,2.3039006970145484
7,2.0614697677748546
7,1.7059631234123593
7,2.087924067790692
7,2.2133498859816583
7,1.507524413721902
7,2.6542105902643764
7,2.7221696853637694
7,2.2419947512606355
7,2.510160459300219
7,2.0318499637431784
7,2.1256113128784375
7,2.635710433125496
7,2.3368104780331636
7,2.300491928406384
7,2.3549693229106756
7,2.2893694855015854
7,2.2943133311728907
7,2.4700099504910984
7,2.366633512576421
7,2.348006700476011
7,2.277644974620719
7,2.0433697910220534
7,2.213692265026497
7,2.2373195299782704
7,2.097978299856186
7,1.7768478930469542
7,2.4857022664491732
7,2.3601133955849543
7,1.6898594724280493
7,2.1318430077221433
7,2.3631473358335167
7,2.2430189992442275
7,2.1010438799858093
7,2.420662260055542
7,1.8768686354160309
7,2.116402132944627
7,2.477081653372995
7,2.1796467540075453
7,2.0698144389050346
7,2.227667900531188
7,2.25921134453486
7,2.0328050698153675
7,2.1734158122731793
7,2.5270250141620636
7,1.8047654073117143
7,2.1709414163056544
7,1.495612593020423
7,1.699760964042262
7,2.253878625539633
7,1.5728578886664506
7,1.8160638269037008
7,2.2331669875260056
7,2.273582937432007
7,2.1814013802727987
7,1.848444841932832
7,2.3024913016706705
7,2.3141216096040367
7,2.6531327574542076
7,2.0851042492360605
7,2.0666775908096726
7,2.4909118389761127
7,1.9187053182850713
7,1.9275056408210234
7,2.2183605470155414
7,2.257800714488615
7,1.9178964477032423
7,2.273185271483201
7,2.41484739780426
7,2.276148815350286
7,2.061197886864344
7,1.5631519347429275
7,2.1797537850398645
7,2.4171391686972448
7,2.299911994487047
7,2.517701706808546
7,2.4690723796685536
7,1.8515534791453132
7,2.3745282029635026
7,1.5457037839624617
7,1.8751767873764038
7,1.8129478735583169
7,2.1640765204643593
7,2.3615671538673673
7,2.5701333555308254
7,2.3606002595689564
7,2.1998845398426057
7,2.296491915649838
7,2.520364260673523
7,2.510027587413788
7,2.499953695340082
7,2.3142710542893625
7,2.1513969727924893
7,2.3688370130765133
7,2.389113896272399
7,2.5691535811798247
7,2.2688990983427786
7,2.109685446534838
7,2.5800548563711345
7,2.063050856192907
7,2.4009411175336157
7,2.4741408346129243
7,1.9064535223027712
7,2.599915309286699
7,2.4521687535508985
7,2.4122713795730046
7,2.340925704816292
7,2.4420874835923314
7,2.088224569433614
7,2.3760758691363866
7,2.4186912533399223
7,2.493940097945077
7,2.18282490643588
7,2.09869768280609
7,2.102240724223001
7,2.1835061264665505
7,2.313528784202493
7,2.3650185828623562
7,2.0788320856434956
7,2.0065045079764197
7,2.4886111676692964
7,2.346023724414408
7,2.5102791221518266
7,2.287586534023285
7,2.203847885131836
7,2.5335874358812966
7,2.2134853344257563
7,2.370680074866225
7,2.288053296782352
7,2.19933356391266
7,2.5851111937971676
7,2.2190611964982487
7,2.370596632361412
7,2.5486731185362888
7,2.4004903398838238
7,2.570952413660107
7,2.6719210588413738
7,2.1989238133033115
7,2.385743173513007
7,2.398879639073914
7,2.3126926716830996
7,2.4514522772086296
7,2.173094259970116
7,2.3933788279692334
7,2.2014792956867995
7,2.049425123929977
7,2.2155512593141418
7,2.6800829097628593
7,2.326224094629288
7,2.5002943984608152
7,2.047243032891017
7,1.2648462687382858
7,2.3681635751443753
7,2.1413066759705544
7,2.300898008200587
7,2.5166761327063902
7,2.590978106430599
7,2.1387304586004205
7,1.6280975581511208
7,2.2332889695425293
7,2.3043360454695567
7,2.166851867935551
7,2.0662234355695546
7,2.3124244094438464
7,2.3412073581762938
7,2.439723140001297
7,2.3626491236882132
7,2.4315362064926713
7,2.198253928738482
7,2.150702389714482
7,2.1275672745413896
7,2.505367934703827
7,2.4822611965495964
7,2.2723585247993467
7,2.3546747346240355
7,1.9221206360629626
7,2.253196669013604
7,2.436296299283887
7,2.2810901761918827
7,2.1855738471294273
7,2.1947979125656
7,2.1817972145528874
7,2.0096194938473078
7,2.3533680915832518
7,2.452614592469257
7,2.458738514742294
7,2.087181533084196
7,1.8966036518009342
7,2.024687843003743
7,2.339050923200215
7,2.139349089987451
7,2.1609061840507717
7,2.37990355346261
7,1.9941067416890919
7,1.7608704602718352
7,2.538581883715045
7,2.1254430146593797
7,2.1240096282342384
7,2.445143295872596
7,2.2792158142516485
7,2.2153424471616745
7,2.293497506309958
7,2.368813621146338
7,2.4594255427519482
7,1.7794502180511669
7,2.4207753997582655
7,2.0695115468718788
7,2.4367307413507393
7,2.3876713836193084
7,2.289784145252458
7,2.58176252245903
7,2.1649757457179066
7,2.362588545307517
7,2.347043548311506
7,1.960974308938691
7,2.5115079739027553
7,2.0683454669697183
7,2.5816604881124063
7,2.2686119495253814
7,2.2429279562305
7,2.5268954548396563
7,2.0932376661083913
7,2.305622431139151
7,2.167100995327487
7,2.387052453481234
7,2.0928568921305915
7,2.100810090700785
7,2.4901699713970484
7,2.4564593613147734
7,2.3689610265396737
7,2.6412248409969705
7,2.3247024672372
7,2.236874510501993
7,2.052195289305278
7,1.6264650725549268
7,2.517458644352461
7,2.469293956245695
7,2.3733837193611897
7,2.101806979198925
7,2.1542541290584363
7,2.1045122688843145
7,2.298404378195604
7,2.240027118113733
7,1.8857653098992813
7,2.2038625648245214
7,2.4771313425656913
7,2.0378873913872
7,2.2215724835793176
7,2.2991331619651696
7,2.3831372896830243
7,1.6351911127567291
7,2.411643111511417
7,2.323208523458905
7,2.5163781074462115
7,2.298130388162574
7,2.1086253851652144
7,2.1604822098332295
7,2.4826295719696927
7,2.4380145031544895
7,2.128227710186898
7,2.023056328664591
7,2.2112161445785574
7,1.9024242429356826
7,2.2631890021837675
7,2.485064024555272
7,2.3555765426158906
7,2.2415157519854034
7,2.255175109952688
7,2.561539064915407
7,2.70200848901594
7,2.141448521365722
7,1.886150271728121
7,2.491572328589179
7,2.5132346624551816
7,1.7895176311333973
7,2.032406528890133
7,2.513909017830564
7,2.4004903398838238
7,2.416048475340301
7,2.3417908346111123
7,2.442301278377508
7,2.3792017793655393
7,2.0402250441794214
7,2.28504961885904
7,2.1646345408930294
7,2.4876682700649386
7,2.2892146746854523
7,1.5390467316496605
7,2.1900325278903163
7,1.891508970614318
7,1.881889527494257
7,2.4870741924981483
7,2.3618934587998823
7,2.4505473823923816
7,2.291127096861601
7,2.125406669315539
7,2.359572180524105
7,2.405329432615564
7,2.3781835440960197
7,2.2442061165968576
7,2.260230386316186
7,2.713261303576556
7,2.420392887578124
7,2.3970020292824463
7,2.14899485668198
7,2.153133154420529
7,1.9083311170339585
7,2.563757985830307
7,2.2309425126674562
7,2.024850819362413
7,1.8785970776067304
7,2.628800336803709
7,2.159345662496129
7,2.8095874349276224
7,2.1570121475628445
7,2.013541718163798
7,1.8548291274806956
7,1.7213201578706503
7,2.373597837882499
7,2.0210252314805985
7,2.185050418882659
7,1.489268584767493
7,2.143708204338839
7,2.5204273331165314
7,2.1484786724222116
7,2.4088570456351004
7,2.1229526166822397
7,1.6694462512220656
7,1.3891169612224286
7,2.293914223539418
7,2.436435809322432
7,2.387769117951393
7,2.105568979320855
7,2.5012786922170154
7,2.3971371368358008
7,2.059628181514286
7,1.872805216798076
7,2.325929943668215
7,2.34606890615664
7,2.5347687225966227
7,2.193916596058342
7,2.4839895612001417
7,1.9143559672893622
7,2.127607817927452
7,2.6874891221523285
7,2.2130024521188303
7,1.674495410616115
7,2.399430526420474
7,2.5095114742006572
7,2.3538262564924697
7,2.094538110122085
7,2.3604972997437352
7,2.3368057726173226
7,2.2033729553222656
7,1.5606984398033046
7,2.2972606744295283
7,1.836787325143814
7,2.3968047339469196
7,2.3308156535290836
7,2.3230798493984133
7,2.383144553256246
7,2.4508464854696523
7,2.5786476876284623
7,2.1387304586004205
7,2.3981531246141956
7,2.4032686791921916
7,2.398978283772102
7,2.583770555353934
7,2.5142351171327015
7,2.160946727792422
7,1.3821936327786672
7,2.1405695072809854
7,2.2721171898897303
7,2.5266153746181064
7,2.4862189398657892
7,2.38050586190717
7,2.4830005341960537
7,2.258648860557326
7,2.5147743869212364
7,2.2913595401134685
7,2.4363274200568124
7,1.9481172424937607
7,2.122550149758657
7,2.4599347429143057
7,1.8536083961642065
7,2.3578112385211845
7,2.1089108018648055
7,2.7377534457615442
7,2.282441588090016
7,2.309654620928424
7,2.4974230881415163
7,1.9391458069807606
7,2.222194527638586
7,2.6416638471045584
7,2.392357888817787
7,1.9729729572931924
7,2.21480871129919
7,1.9199587175479302
7,2.405550868083269
7,2.2173016765578226
7,1.9027881987538993
7,2.1338185311532487
7,2.363713843066518
7,2.2536796456889103
7,2.057169109582901
7,2.5480742021040483
7,2.4023867523016995
7,2.5243623703718185
7,2.5397007084809817
7,2.384928129859023
7,1.8622515272526514
7,2.362086437773286
7,2.006436234483352
7,1.9927704713226837
7,2.3313749199328213
7,2.31084482702944
7,2.562945765256882
7,2.353446657720365
7,2.3198056057419465
7,2.3148262485609217
7,2.331196442024032
7,2.4787477614978948
7,2.3299768998267805
7,1.9195897024805828
7,2.281122447312379
7,2.7208232606450715
7,2.0674351291223005
7,2.1419009187004785
7,2.286842164893945
7,2.1851782355043623
7,2.0027874437245456
7,2.6025338930388293
7,2.634416059140236
7,1.8603835891311367
7,2.4477648568707844
7,2.4286761151419745
7,2.3518627852201464
7,2.088509443194367
7,2.2068076658816564
7,1.7019339020889583
7,1.844254554580834
7,2.36615888774395
7,2.587020753245605
7,2.332557819905828
7,2.4171690480275587
7,2.3597730476605263
7,1.838973149314694
7,2.3848997553189597
7,2.5895929091506535
7,2.609637383903776
7,2.5105366625903565
7,2.250185067333826
7,2.552861181312594
7,2.5051105536263565
7,1.7201349597286295
7,2.2865647865193233
7,2.422147512435913
7,2.386507485310237
7,2.3906233751255535
7,1.947760190603868
7,2.2627346787382576
7,2.083077567595023
7,2.486274988168762
7,1.885626253382913
7,2.148539911955595
7,1.8367392350326885
7,1.7561326846696328
7,2.488295997492969
7,2.486293198885741
7,2.0763974255985684
7,2.1613126863604006
7,2.149125716902993
7,2.581626996247455
7,2.381454700959548
7,2.4393562459028684
7,2.213205801679733
7,2.08880282441775
7,1.299945232660874
7,1.978076835011327
7,1.823088665477565
7,1.9865607404046588
7,2.316642024179003
7,2.6705450316270194
7,2.0001657084486952
7,2.4311079037816903
7,2.5892883621548353
7,2.0021801195267974
7,2.3043586760759354
7,2.237783638068608
7,1.8771623204151788
7,2.2982371032238005
7,2.186232262157968
7,1.889124165400575
7,2.2032409947971967
7,2.5140501221884852
7,2.040402372004622
7,2.109533832353704
7,2.2429404173578535
7,1.766780723929405
7,2.628634120736803
7,1.8650943768024444
7,2.3580059041269124
7,2.2258556631963646
7,2.485733839634218
7,1.9395727716587685
7,2.5812793901001196
7,1.7602166653507285
7,1.9520950352444368
7,1.8206493861001471
7,2.4581765727864373
7,2.2597669850035413
7,2.185134092182444
7,2.383718036521565
7,2.4393030931984168
7,1.931627787925579
7,2.335960312801249
7,2.3871933889389036
7,2.437053469816844
7,2.1115081033536365
7,2.316083453098933
7,2.1358099002991953
7,2.108269075055917
7,2.2832457892320774
7,2.441888646284739
7,2.197427290937175
7,1.9171512722969055
7,2.3861646007246047
7,2.224858160759952
7,2.359430445414601
7,2.4869257156495697
7,2.208956172068914
7,2.6487802926983153
7,2.5671493353382235
7,1.9306147230996027
7,1.7233177695093276
7,2.4214972494551854
7,2.273720079234668
7,2.572763458933941
7,2.3602096662366177
7,2.5794881077913137
7,2.4379444686221143
7,2.0246831361661877
7,2.1931181655776117
7,2.1055602998502794
7,2.3794833364394994
7,2.611635446548462
7,2.0313071402219625
7,2.365047580252091
7,2.3069651251037917
7,2.3818755563762455
7,2.1297348780291423
7,2.1011395240039157
7,2.2868216403152632
7,2.4916448159651323
7,2.331196442024032
7,2.110658310293182
7,2.528603505703711
7,1.9592783660992332
7,2.1764824994852847
7,2.4990586312312
7,2.356959723088206
7,1.5602105805059758
7,2.4413362241843166
7,2.6009906554032884
7,2.3064451442189413
7,2.0377855495069968
7,1.7661703793626082
7,2.397459562410388
7,2.3213892425260236
7,2.0767579632146016
7,2.552115247205452
7,1.9858517456193303
7,2.2371941800155337
7,2.2986788941281184
7,2.430540382862091
7,2.2366816931300693
7,2.527923374203965
7,2.5367636295353493
7,2.374564280597175
7,1.6228161628047626
7,2.3519997992194615
7,2.261234148343404
7,2.329484827518463
7,2.2513559142748516
7,2.2979902386665345
7,2.488830337157616
7,2.257483891078404
7,1.6896636720859644
7,1.9356694320837657
7,2.2299736883189225
7,2.23837395483612
7,2.570317061985431
7,2.5099750699066536
7,2.010776216969078
7,1.94535189258809
7,2.4447375165142176
7,2.2880765155509666
7,2.4154345095157623
7,2.1897632869807158
7,2.4598264703066044
7,2.1399171228489178
7,2.488081367855722
7,2.3409356574217477
7,2.3737018228351294
7,2.0989885521384903
7,2.5069067757576704
7,2.0786319780680866
7,2.468055839339892
7,2.338316375017166
7,2.285171730177743
7,2.0061849848083826
7,2.588852854238616
7,1.5639065658773175
7,2.3914291371364853
7,2.1902488981834565
7,2.3332553797579827
7,1.8450624426205953
7,1.8959414885367876
7,2.2431456211001373
7,2.4430820175579617
7,1.7881360623373914
7,2.0520744369788604
7,2.2994059899518655
7,2.115199990486831
7,2.544326009102238
7,2.1350717548843767
7,2.330295993145122
7,2.0766254331705705
7,2.274458350637291
7,2.3442863597244514
7,2.6215609377080744
7,2.3357191930214563
7,2.2957044067206205
7,2.2921113826152757
7,2.7013767659664154
7,2.1374256876623554
7,2.198217333563222
7,2.506131066104113
7,2.5205198327700296
7,2.1132019296769173
7,2.3344303847000165
7,1.9152246400713921
7,2.0719440660693427
7,2.36661165320512
7,1.9109562194865684
7,2.4744998848438264
7,2.456749593600249
7,2.107915209485339
7,2.413968007479395
7,2.5751393745022435
7,2.1656874990463257
7,2.304643374350336
7,2.33089680875404
7,2.0326989168922105
7,2.0444647148251534
7,2.308858217077052
7,2.60659658908844
7,2.1705696543057758
7,1.6941505438751645
7,2.365567260575526
7,2.600585846013801
7,2.4951373718001624
7,2.4113085730932653
7,2.3355391958067493
7,2.1461910993763893
7,2.338099259138107
7,2.2696624889969828
7,1.5872898389186179
7,1.846101178009002
7,2.2566827871376955
7,1.7857469971533175
7,1.848949057875939
7,2.1207803931178115
7,2.612918668255514
7,2.1702623763045326
7,2.2270306559169994
7,2.397094194756614
7,2.1740425146288342
7,2.5157606804370882
7,2.3435604237020016
7,2.2878966469031115
7,2.684842695581152
7,2.0328439659667463
7,2.4466259118090283
7,2.2602506753276375
7,2.195278047025204
7,1.8907357914405956
7,2.6203000560218905
7,2.205856557212659
7,2.1508761942386627
7,2.0958859899214337
7,2.241846891336663
7,2.159916491267529
7,2.473594225369967
7,2.3924096941001833
7,2.4868552079123836
7,2.209923757999032
7,2.4101734842572893
7,2.245421373181873
7,2.4185273295793777
7,2.4643719410523772
7,2.131563271395862
7,2.2072142103784964
7,2.4118865819440947
7,1.7239890562163458
7,2.60777891189494
7,2.507723838632757
7,2.1235904082088735
7,1.7880979788303375
7,2.2188284006856738
7,2.3470519185066223
7,2.536519671479861
7,1.9033625347881902
7,2.145445712216913
7,2.359615561209227
7,2.2066961536040672
7,1.9699461965184464
7,2.341944047898957
7,2.4575587881188237
7,1.8079804554581642
7,2.102104973533879
7,2.3493231725879014
7,2.294696630466552
7,1.2764385722834488
7,2.535271631601529
7,2.028438653686259
7,2.044262853860855
7,2.427436528783856
7,2.401896217290093
7,2.0938149401039445
7,2.4382213988789805
7,2.26831829606318
7,2.4684440938092895
7,2.520949506333896
7,2.438670667095317
7,2.5197719087203345
7,2.199419181793928
7,2.447171472336935
7,2.6825420433475125
7,1.7965967636555433
7,2.3761900942376317
7,2.27194044703529
7,2.2538328152379874
7,1.96334870635195
7,1.9836207350546664
7,2.2310050116028894
7,2.352191719683734
7,2.4412273036109076
7,2.365668597428695
7,2.2777142195866027
7,2.4883920770199572
7,2.4419685435295104
7,2.459943725965744
7,2.2443014488865933
7,2.1023301124572753
7,2.12931134365499
7,2.312357186544232
7,1.7282226610307891
7,2.346739931452659
7,2.4246836556328666
7,2.303528767725653
7,2.1481864613241854
7,2.3058334607344406
7,2.235928973506305
7,2.1023762502126244
7,2.5111839599528554
7,2.099371981713199
7,2.3078388007481894
7,2.5818708494953486
7,2.277436198666692
7,2.2504203178665856
7,1.9022494451753025
7,2.184504826863607
7,2.6312880231575533
7,2.043022149440014
7,1.907706790926433
7,2.438082511608417
7,2.3644698722796007
7,2.581750424135299
7,2.4188305168892397
7,2.2857565882607043
7,2.126394467107181
7,2.5203852117061616
7,2.3516516224904493
7,2.318917120757856
7,2.377796570105212
7,1.484556475668463
7,2.282412668897046
7,2.1523926839942025
7,2.4599675883849463
7,2.43265378204259
7,2.5620564231949468
7,2.492728268922265
7,1.9345808662474155
7,2.024505999955264
7,2.4253651912395773
7,2.091346523236661
7,2.36192010641098
7,2.083160494382565
7,2.0731783072153727
7,1.8201388097045446
7,2.3053654650362527
7,2.6008361105261177
7,2.554326230729068
7,2.351709723472595
7,2.061190421382586
7,2.4773533244927726
7,1.9641525777949005
7,2.564189817905426
7,1.6096525604908283
7,2.382371306022008
7,2.3380618028102385
7,2.3653080282466754
7,1.7465711346835144
7,2.065952884654204
7,2.0665483143222465
7,2.4243489652872086
7,2.5711312336581096
7,2.2530376103791325
7,2.3354852737164964
7,2.536348662626596
7,2.155543816644092
7,2.006615310907364
7,2.1741694751239957
7,2.2063575751251645
7,2.1921177630623183
7,2.176430181220726
7,2.1882142060332828
7,2.0750140734016895
7,2.308539764825688
7,2.4182947874069214
7,2.31160325606664
7,2.2362926151189537
7,2.5030864477157593
7,2.11124799028039
7,1.7031360231913053
7,2.3886279845237732
7,2.1512664303183557
7,2.1419872999191285
7,2.2905433892387235
7,1.9588858610391617
7,2.274316342937392
7,2.4434300581614177
7,2.415375736198927
7,2.197219604695285
7,2.627898440758387
7,2.356188799002591
7,2.4170528298074547
7,1.9738710403442383
7,1.7314719028875862
7,2.2280612024996014
7,2.272085912299879
